a    b    distance0    NDraws    time    dist_threshold1    
0.497302965484    0.422515698817    0.00118749832204    2    1.21225786209    0.0013473808218    
0.500405869242    0.432876221048    0.00134391084858    2    1.15223407745    0.0013473808218    
0.499016930882    0.42969334954    0.00124631642509    1    0.56610417366    0.0013473808218    
0.496757110477    0.421248841987    0.00120117798403    2    1.15861201286    0.0013473808218    
0.498227066266    0.423109316519    0.00128084995943    1    0.607564210892    0.0013473808218    
