a    b    distance0    NDraws    time    dist_threshold1    
0.499409457117    0.417573544448    0.00152245182132    1    0.582726955414    0.00606213591589    
0.524057545105    0.495648888532    0.00522027835869    1    0.62482714653    0.00606213591589    
0.51326030437    0.489638523617    0.00282405730364    1    0.59486913681    0.00606213591589    
0.510899659245    0.479263909974    0.00224087695631    2    1.18105506897    0.00606213591589    
0.511516097704    0.458272337609    0.00224152837825    2    1.17236614227    0.00606213591589    
