a    b    distance0    NDraws    time    dist_threshold1    
0.499587870844    0.429896427539    0.00130745124267    1    0.62838602066    0.00166865742033    
0.505461319142    0.449622086401    0.00160256441651    1    0.594511032104    0.00166865742033    
0.505131914868    0.44660510043    0.00162251375886    2    1.18776607513    0.00166865742033    
0.495643613074    0.41368498024    0.00149160617326    1    0.584673166275    0.00166865742033    
0.502105707353    0.437118425046    0.00145794150317    1    0.59964799881    0.00166865742033    
