a    b    distance0    NDraws    time    dist_threshold1    
0.497774829405    0.420027331062    0.00128842358167    1    0.58352804184    0.00160854921921    
0.501484969026    0.434988820762    0.00142730721354    2    1.16944503784    0.00160854921921    
0.502065456457    0.437475663521    0.00144631036414    1    0.576457023621    0.00160854921921    
0.501716758706    0.437510849415    0.00140519435844    1    0.579410076141    0.00160854921921    
0.496697781478    0.417379757104    0.00123896090371    1    0.575892210007    0.00160854921921    
