a    b    distance0    NDraws    time    dist_threshold1    
0.498740307694    0.428304514574    0.00124090315674    2    1.17631721497    0.00129976822617    
0.499179184799    0.428612286266    0.00128512818924    2    1.16838598251    0.00129976822617    
0.496476479282    0.419541203187    0.00127419757921    2    1.14660215378    0.00129976822617    
0.499343172747    0.431376863106    0.0012510826181    2    1.1611571312    0.00129976822617    
0.498727296279    0.428604604713    0.00123369675355    1    0.57747387886    0.00129976822617    
